,ra,x,y,z,vx,vy,vz,vr,vphi,ex,ey,ez,evx,evy,evz,evr,evphi,r
0.16087654915298644,305.4211916666667,-7.290765750585791,3.4336972484494006,0.03960025047712679,94.96820775823669,214.35503802038042,8.259748323879329,5.2026424267182065,234.51638560642587,0.16087654915298644,0.3438829482260013,0.001887162981803634,10.558048595642099,11.829576020423882,8.961334963360034,9.619508897589604,10.04572102680253,8.058879700301015
0.1762165025093455,306.85614666666663,-7.839474645953927,1.2730498197860622,0.005890939801233217,38.74119566599061,239.6673017968518,18.473505390686242,0.19595467562254468,242.83097113245367,0.1762165025093455,0.09110132659744545,0.001071903440904291,24.048610099332702,7.365939945794992,11.729713334104657,23.15369699210465,8.418781826425107,7.94216712039049
0.17099354386101237,307.3534291666667,-7.583834422600617,3.1429911853308083,0.05887363435224713,78.17319404024667,229.95611491507717,-18.147506679180243,15.803209795031954,242.45664533212064,0.17099354386101237,0.1444791583613444,0.0017653949066644115,13.889298380617625,7.673430998442888,9.766563440800144,12.37250030813463,7.39000248156974,8.209320199656558
0.16537789697151642,307.7111375,-7.885756697601278,1.3090169303531975,0.04319372988606535,43.6437317277227,244.05257889152497,7.753113838896032,-3.0022505152190497,247.92017243664057,0.16537789697151642,0.10364671680664661,0.0017733039848853783,6.561139520223815,12.620931821035413,5.3065018815729585,6.249728049199356,12.501541693001084,7.993665243035558
0.10633498770720097,307.62143333333336,-7.828985263594437,1.5621352593428661,0.052687769861951034,53.951708972076865,236.96460075285322,3.7707960379376284,-6.494351297690016,242.90948554337731,0.10633498770720097,0.049474917939453064,0.0010105939742481762,6.691728737132129,16.9170233903324,7.585468081404682,7.773852382010045,16.92176935972919,7.983312396872683
0.1693851683761702,311.6064166666667,-7.864682080849936,1.5927301619456704,-0.03397503992675895,46.59393581851993,237.0054020063586,-6.345110766686179,1.4028019065964907,241.5262842151875,0.1693851683761702,0.09436321014523949,0.0032423075576349567,6.234936506492561,7.325446158862605,4.45486073185524,6.6697529377508635,7.327523844183934,8.024338826446298
0.11100618726948215,309.254,-7.861738452001856,1.4207582216845995,0.029841451262923913,53.03554286437143,234.81756163918158,3.4813235260794464,-10.384741139278535,240.51985646248878,0.11100618726948215,0.06288418958933739,0.000396458599843353,5.154685371960212,11.96450670572625,5.602795184436138,4.130609033653066,12.127247454790828,7.989085392719803
0.16580322929243457,309.7583041666666,-7.923116956153972,1.5105453005998857,0.03598091437196927,45.70400670166085,246.80009284362723,8.682248461455757,1.275699054331027,251.02026119939933,0.16580322929243457,0.09564332989341735,0.0009656306358729684,5.981141088318308,10.895794554593133,1.8006477582361102,5.47730085060606,10.527805023023665,8.065824781512365
0.1354108286291278,309.651775,-8.058323114722489,1.2660257171163851,0.03777085130444927,38.71024603412744,245.64533035916483,2.085455492591723,-0.10243773907673186,248.685057411984,0.1354108286291278,0.08234828514648665,0.001103709728192281,4.439827112147807,9.125736848052744,2.386306093176418,4.185288043829702,9.017632926081815,8.15716816901986
0.128521961828703,315.5945875000001,-8.139998666986028,0.6722866336243238,0.048095105948102616,15.31858254129555,241.87546154064614,6.776018792624636,4.658256419024807,242.31349840627763,0.128521961828703,0.01717513043965246,0.0006972951890448965,4.457720104878833,10.108285498719008,5.974933947305987,4.173051852182349,10.271384829546736,8.167713732513171
0.1417265287835453,317.3040354166667,-8.26400826585603,6.094548269611205,0.1792474028454291,127.09359627314878,181.91352692216188,14.866158453965864,5.324445872296003,222.34639162052474,0.1417265287835453,0.9965012177433143,0.025905741884263894,17.654684061218973,9.129594177974488,8.647575604411848,6.790871880379242,11.312264081417133,10.268269144736989
0.15646795203022865,317.34055,-8.317957609983162,1.6308451123623329,0.10858873332130993,28.9838007340002,240.65539518599965,-5.252731631170664,17.8750811808162,241.73016050937238,0.15646795203022865,0.04319835495815004,0.002325712932988193,12.163176727796456,12.613635025917644,14.250439455993472,10.608082353923665,14.021631697531141,8.476324355638646
0.09839948788881482,324.99279208333337,-8.442774995197462,4.683154439651113,-0.12555242352624363,110.97205239344311,212.94647948744515,15.216250219159692,6.2491980323574685,240.05374784070924,0.09839948788881482,0.1585861308689436,0.004949176193124522,4.896439134526765,12.562113047065218,6.152554725500875,7.1744757820411,11.245172642063377,9.654656137074765
0.14640608326046717,324.9187870833333,-8.631683728911932,4.743136471498174,-0.05597856515993263,104.94672270911639,213.54426360078094,-1.8517692743467886,10.73717476850368,237.67407566938502,0.14640608326046717,0.3691407628693015,0.005981946754581583,8.185255952901684,8.024756473626729,6.247836431400359,7.660407805416012,9.133851356808966,9.849025717461558
0.16066112989891337,323.0518095833333,-9.151821186490023,7.456719384297347,0.4416959225480235,155.27088360653778,193.0694462494233,2.7939574679587564,1.5405873020823753,247.70853479913123,0.16066112989891337,0.8510622180235886,0.048033197994982235,15.687607830663477,12.994837352406359,7.660684255747859,13.605947123527367,15.900056276068362,11.80501990704139
0.11603899558582749,334.0431879166667,-8.767428260603777,3.478453072969396,-0.19871514097263446,95.45596054122564,227.20365757470475,0.13126203167913272,-4.8406817445990304,246.44703845542531,0.11603899558582749,0.2686369866186919,0.016962266427807786,11.064028065990462,16.383056704612223,10.906989525529925,8.1524145248364,17.266234575498377,9.432254984132056
0.09764931105856603,325.77700416666664,-8.312147619246494,0.8669381370887003,0.17801503482256734,25.1590487342532,247.75227654524602,-10.260672806788,0.6650534760716372,249.02192388178347,0.09764931105856603,0.03207818537949496,0.00581794064166765,3.850893459553486,10.291524449569403,5.424282706873525,4.362371598015619,10.174574518255975,8.357235175444327
0.21864484106699145,342.38115625,-9.638539390249173,4.492563250936413,0.07315562777967345,80.82340046131391,215.58929577363017,10.209766858831308,17.556635103001206,229.76741988385743,0.21864484106699145,0.5723595666728447,0.006673432334206653,16.166250611227138,12.976971244636216,9.381689722895624,14.500626224542808,11.372999546299154,10.634122725502525
0.13655900067725832,342.49531666666667,-8.883524431680936,2.4191640964191627,0.06266084828740116,63.7438112992692,210.80762420085003,0.14558470358013773,-6.2101400606330905,220.20551299604278,0.13655900067725832,0.18805341221865737,0.003238582440255626,6.966454012665156,8.215005220362189,3.6859215339324756,5.303338485402716,7.873150572103098,9.207027818665242
0.1612138961574483,345.6336666666667,-9.153487727861368,3.1121431002905706,-0.13805635859723978,87.17503697642854,215.59735414622102,-11.038110287003663,-13.125751703181928,232.21991906745276,0.1612138961574483,0.08805081002502511,0.004494217923435394,8.925742363040863,6.831053917182168,7.337330912880799,7.475863465415784,7.333052367339348,9.668080071078997
0.12782759197757956,344.0752329166667,-8.429715124400726,0.770830584996911,0.051770105695012586,17.68979098896971,240.8563574959264,-1.7745510529812398,4.322956181288703,241.46956900476985,0.12782759197757956,0.009898770178390078,0.0003950396832835566,4.82210177858923,6.138523813534012,4.930033805931542,4.793691568106479,6.035528747883509,8.464884929478783
0.20345661624111014,349.0430916666667,-9.518046323411232,3.3303662987737113,-0.023929930126846435,73.6652080571185,226.1002515324606,-4.003301765001253,5.150513543612095,237.74184136420797,0.20345661624111014,0.09056001055100446,0.0012328202008773193,4.5796600204846705,5.106859639857997,5.794379353821216,5.3613934309783735,4.299355521009677,10.08387551978949
0.2393220474604175,356.01367333333326,-9.382709953440067,2.5244909671819435,0.02146859970059932,75.45350988440018,240.83978900376863,-6.034774068404727,-10.405013329223822,252.10104723334098,0.2393220474604175,0.3068564365386245,7.889293670640124e-05,6.427820805779319,13.102038891520891,9.315784105102667,8.510782037257037,13.205328290768303,9.716393400525039
0.12669084231345779,9.197304166666664,-8.63512849856773,0.8031078296124109,0.0328524328004794,27.74763307085935,227.68055183340826,-2.611952424624438,-6.557331990143587,229.2748435584056,0.12669084231345779,0.02574926170495766,0.00037961925109242494,5.406859808358213,12.628665428321812,3.329939132140569,5.521490239386074,12.515702204196899,8.672394500526444
0.13335007090722184,11.243320833333335,-9.288703373800747,1.844190892934346,-0.24640397817867846,70.10690217916374,222.95672564907753,3.0871866730968556,-25.353087748475186,232.3393292675911,0.13335007090722184,0.09108181512514618,0.013194899043428096,2.9934779559528426,9.614988514410168,3.858700372772443,4.060455519613237,9.233519253196329,9.470007941709413
0.167175383545109,13.10292,-9.634970052851385,2.34798981217787,-0.2849617230856372,59.67345636966178,238.0886897319,-19.882200171273627,-1.578605744727222,245.43227624624356,0.167175383545109,0.18814979689812847,0.024491584744460997,7.427283014422702,10.755646100753347,5.791084632435155,7.242155903833196,11.227243104642135,9.916940257833264
0.151599395199068,13.100816666666665,-9.403684006108264,1.9648035787907483,-0.23515176126955004,53.32613176777792,235.00683691097186,-8.620500844224436,-4.104145924866658,240.94229946666738,0.151599395199068,0.05106791809681403,0.0066657002978943196,3.6985749701690653,10.745429879306023,3.0147004541018743,4.8509646969137235,10.366576086974503,9.6067541859863
0.19138229137154944,36.765912500000006,-9.60342413946118,1.4189465399118761,0.060871330669071744,50.143687940513956,218.15686017806453,0.2848690943725466,-17.725939178033006,223.1465397822291,0.19138229137154944,0.0325383137049455,0.0009193615350209896,1.772540886190134,9.530424012248833,2.5894014946604846,2.5699981684979907,9.251158790244654,9.707685846045576
0.11754345977600861,35.715460833333346,-9.845531400206005,1.7302907040066602,-0.06800917991049422,38.21950571951932,217.87981539330232,-10.233397973494364,0.04505476503055863,221.2149538642152,0.11754345977600861,0.054600652063945695,0.0027922492670380736,5.3682214998034326,7.196451345682468,4.8963437267256085,5.372859885668043,6.930066440939697,9.996419082492203
0.1980002404532488,92.22226708333334,-10.205252993335028,-0.32551636926250194,0.058457614991972585,6.00536461948037,235.4227602153501,-4.203302697004318,-13.510420083226306,235.11097066655654,0.1980002404532488,0.0027684375458673863,0.00038438305469370423,4.459902154761687,9.33890976087226,4.633728932179685,4.511590002580876,9.326948666732399,10.210443162009737
0.15551299669415955,93.22504166666668,-9.737067495567016,-0.3587263505573491,0.0235264348294712,5.25294121815842,239.8827746559675,4.258305639931945,-14.087242006444846,239.52812353443255,0.15551299669415955,0.02476522941750105,0.0002239586787637888,5.077375117572616,8.113667043341783,3.355951875439113,4.980034224985875,8.122635465492518,9.743673229732817
0.21919274074365322,116.11765291666669,-9.875578611323531,-2.5692241689394106,0.1313740134436091,-62.733688292627505,229.02731034667974,-2.7950398879289327,3.079807530640996,237.3759171948874,0.21919274074365322,0.3131139785620886,0.013488070163747472,7.2474409186211,12.197888134921023,5.831955505427865,11.00995047781758,10.597552462150007,10.204311134941603
0.22438039064543117,116.21653166666668,-10.86786243002892,-4.723077102720228,0.03440599076033771,-87.18821741328657,228.07326570924826,4.840415175609352,-10.812534845601427,244.02556148351223,0.22438039064543117,0.3061853807852421,0.0008945650352050081,8.950983687439177,11.103313051149748,13.420599869545455,6.013393879430454,11.002589858420034,11.849805530736536
